0.059492236  	  0.036602065 
0.059557844  	  0.019140795 
0.059623452  	  0.001672732 
0.059623452  	  0.001672732 
0.059686742  	  -0.015177917 
0.059750033  	  -0.032021758 
0.059813323  	  -0.048852357 
0.059876614  	  -0.065662348 
0.059939904  	  -0.082447225 
0.060003195  	  -0.099199639 
0.060066485  	  -0.115913258 
0.060129776  	  -0.132581791 
0.060193066  	  -0.149198995 
0.060256356  	  -0.165758688 
0.060319647  	  -0.182254748 
0.060382937  	  -0.198681126 
0.060446228  	  -0.215031846 
0.060509518  	  -0.231301017 
0.060572809  	  -0.247482837 
0.060636099  	  -0.263571599 
0.060699390  	  -0.279561697 
0.060762680  	  -0.295447211 
0.060825971  	  -0.311223619 
0.060889261  	  -0.326885184 
0.060952551  	  -0.342426760 
0.061015842  	  -0.357843330 
0.061079132  	  -0.373130006 
0.061142423  	  -0.388282037 
0.061205713  	  -0.403294813 
0.061269004  	  -0.418163866 
0.061332294  	  -0.432884877 
0.061395585  	  -0.447453676 
0.061458875  	  -0.461866247 
0.061522165  	  -0.476118726 
0.061585456  	  -0.490207816 
0.061648746  	  -0.504129210 
0.061712037  	  -0.517879864 
0.061775327  	  -0.531456556 
0.061838618  	  -0.544856227 
0.061901908  	  -0.558075977 
0.061965199  	  -0.571113070 
0.062028489  	  -0.583964928 
0.062091780  	  -0.596629143 
0.062155070  	  -0.609103455 
0.062218360  	  -0.621385768 
0.062281651  	  -0.633474137 
0.062344941  	  -0.645366784 
0.062408232  	  -0.657063269 
0.062471522  	  -0.668559746 
0.062534813  	  -0.679856031 
0.062598103  	  -0.690950924 
0.062661394  	  -0.701843366 
0.062724684  	  -0.712532440 
0.062787974  	  -0.723017361 
0.062851265  	  -0.733297455 
0.062914555  	  -0.743372189 
0.062977846  	  -0.753241146 
0.063041136  	  -0.762904018 
0.063104427  	  -0.772360612 
0.063167717  	  -0.781610832 
0.063231008  	  -0.790654690 
0.063294298  	  -0.799493962 
0.063357589  	  -0.808125519 
0.063420879  	  -0.816551298 
0.063484169  	  -0.824771650 
0.063547460  	  -0.832787025 
0.063610750  	  -0.840597930 
0.063674041  	  -0.848204933 
0.063737331  	  -0.855608667 
0.063800622  	  -0.862809823 
0.063863912  	  -0.869809146 
0.063927203  	  -0.876607416 
0.063990493  	  -0.883205472 
0.064053783  	  -0.889604172 
0.064117074  	  -0.895806041 
0.064180364  	  -0.901808754 
0.064243655  	  -0.907614899 
0.064306945  	  -0.913225449 
0.064370236  	  -0.918641399 
0.064433526  	  -0.923863747 
0.064496817  	  -0.928893510 
0.064560107  	  -0.933731707 
0.064623398  	  -0.938379367 
0.064686688  	  -0.942837503 
0.064749978  	  -0.947107139 
0.064813269  	  -0.951189287 
0.064876559  	  -0.955084954 
0.064939850  	  -0.958796362 
0.065003140  	  -0.962322001 
0.065066431  	  -0.965664103 
0.065129721  	  -0.968823614 
0.065193012  	  -0.971801459 
0.065256302  	  -0.974598548 
0.065319592  	  -0.977215768 
0.065382883  	  -0.979653974 
0.065446173  	  -0.981914008 
0.065509464  	  -0.983996682 
0.065572754  	  -0.985902780 
0.065636045  	  -0.987633053 
0.065699335  	  -0.989188231 
0.065762626  	  -0.990569019 
0.065825916  	  -0.991776721 
0.065889207  	  -0.992810691 
0.065952497  	  -0.993672202 
0.065952497  	  -0.993672202 
0.066157278  	  -0.995284755 
0.066362059  	  -0.995116169 
0.066566840  	  -0.993181159 
0.066771622  	  -0.989493205 
0.066976403  	  -0.984063689 
0.067181184  	  -0.976903253 
0.067385965  	  -0.968023044 
0.067590746  	  -0.957434931 
0.067795527  	  -0.945154227 
0.068000308  	  -0.931199556 
0.068205090  	  -0.915595174 
0.068409871  	  -0.898373059 
0.068614652  	  -0.879573263 
0.068819433  	  -0.859246590 
0.069024214  	  -0.837455490 
0.069228995  	  -0.814275066 
0.069433777  	  -0.789795260 
0.069638558  	  -0.764119093 
0.069843339  	  -0.737366405 
0.070048120  	  -0.709668566 
0.070252901  	  -0.681173725 
0.070457682  	  -0.652037796 
0.070662463  	  -0.622430849 
0.070867245  	  -0.592524982 
0.071072026  	  -0.562501289 
0.071276807  	  -0.532535909 
0.071481588  	  -0.502806925 
0.071686369  	  -0.473480610 
0.071891150  	  -0.444717404 
0.072095931  	  -0.416660613 
0.072300713  	  -0.389440696 
0.072505494  	  -0.363168278 
0.072710275  	  -0.337936291 
0.072915056  	  -0.313817369 
0.073119837  	  -0.290865699 
0.073324618  	  -0.269115306 
0.073529400  	  -0.248585478 
0.073734181  	  -0.229276346 
0.073938962  	  -0.211178435 
0.074143743  	  -0.194265640 
0.074348524  	  -0.178507402 
0.074553305  	  -0.163859724 
0.074758086  	  -0.150278584 
0.074962868  	  -0.137709717 
0.075167649  	  -0.126102163 
0.075372430  	  -0.115397516 
0.075577211  	  -0.105542864 
0.075781992  	  -0.096480080 
0.075986773  	  -0.088157728 
0.076191554  	  -0.080520822 
0.076396336  	  -0.073521504 
0.076601117  	  -0.067109549 
0.076805898  	  -0.061241767 
0.077010679  	  -0.055873412 
0.077215460  	  -0.050966359 
0.077420241  	  -0.046482239 
0.077625023  	  -0.042385573 
0.077829804  	  -0.038645586 
0.078034585  	  -0.035231046 
0.078239366  	  -0.032115634 
0.078444147  	  -0.029272775 
0.078648928  	  -0.026680128 
0.078853709  	  -0.024315227 
0.079058491  	  -0.022159217 
0.079263272  	  -0.020193189 
0.079468053  	  -0.018401303 
0.079672834  	  -0.016767700 
0.079877615  	  -0.015279113 
0.080082396  	  -0.013922277 
0.080287177  	  -0.012686108 
0.080491959  	  -0.011559535 
0.080696740  	  -0.010533312 
0.080901521  	  -0.009598213 
0.081106302  	  -0.008746541 
0.081311083  	  -0.007970613 
0.081515864  	  -0.007264029 
0.081720646  	  -0.006620399 
0.081925427  	  -0.006034407 
0.082130208  	  -0.005500844 
0.082334989  	  -0.005014994 
0.082539770  	  -0.004572836 
0.082744551  	  -0.004170358 
0.082949332  	  -0.003804223 
0.083154114  	  -0.003471110 
0.083358895  	  -0.003168254 
0.083563676  	  -0.002892905 
0.083768457  	  -0.002642777 
0.083973238  	  -0.002415599 
0.084178019  	  -0.002209483 
0.084382800  	  -0.002022557 
0.084587582  	  -0.001853267 
0.084792363  	  -0.001700076 
0.084997144  	  -0.001561709 
0.085201925  	  -0.001436910 
0.085406706  	  -0.001324640 
0.085611487  	  -0.001223880 
0.085816269  	  -0.001133791 
0.086021050  	  -0.001053555 
0.086225831  	  -0.000982504 
0.086430612  	  -0.000919993 
